Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3173,856,375,375,3173,123,122,0
3287,384,375,375,3287,123,123,3287
3433,900,375,375,3433,123,122,3433
23869,1279,375,373,23869,123,123,23869
4293,250,375,375,4293,123,123,4293
6863,982,375,375,6863,123,123,6863
3445,440,375,375,3445,123,122,3445
3523,1141,375,375,3523,123,122,3523
3485,448,375,375,3485,123,121,3485
3348,772,375,375,3348,123,122,3348
3305,1022,375,375,3305,123,122,3305
3175,1396,375,375,3175,123,123,3175
3374,757,375,375,3374,123,123,3374
3094,499,375,375,3094,123,123,3094
3115,1194,375,375,3115,123,123,3115
3238,841,375,375,3238,123,123,3238
3576,1029,375,375,3576,123,123,3576
5077,1608,375,375,5077,123,123,5077
3264,1052,375,375,3264,123,123,3264
3563,872,375,375,3563,123,123,3563
3518,533,375,375,3518,123,123,3518
3384,1809,375,375,3384,123,123,3384
3188,1331,375,375,3188,123,122,3188
3601,1608,375,375,3601,123,123,3601
3872,1407,375,375,3872,123,123,3872
3327,1232,375,375,3327,123,123,3327
3380,1048,375,375,3380,123,123,3380
3206,1209,375,375,3206,123,123,3206
3826,326,375,375,3826,123,123,3826
3061,583,375,375,3061,123,120,3061
