Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
3235,1012,299,299,3235,199,198,0
23964,916,299,296,23964,199,198,0
3350,902,299,299,3350,199,199,3350
3071,834,299,299,3071,199,199,3071
3286,711,299,299,3286,199,199,3286
3713,780,299,299,3713,199,199,3713
3205,501,299,299,3205,199,199,3205
3497,413,299,299,3497,199,199,3497
4422,1206,299,299,4422,199,199,4422
3087,890,299,299,3087,199,199,3087
3202,1407,299,299,3202,199,199,3202
3372,851,299,299,3372,199,198,3372
3337,801,299,299,3337,199,198,3337
3310,352,299,299,3310,199,199,3310
4935,1005,299,299,4935,199,199,4935
3403,1609,299,299,3403,199,198,3403
3185,467,299,299,3185,199,198,3185
3781,887,299,299,3781,199,198,3781
3173,1032,299,299,3173,199,196,3173
3473,1005,299,299,3473,199,199,3473
3609,1407,299,299,3609,199,198,3609
3477,680,299,299,3477,199,199,3477
3307,804,299,299,3307,199,198,3307
3725,692,299,299,3725,199,199,3725
3322,836,299,299,3322,199,198,3322
3199,850,299,299,3199,199,199,3199
3488,1608,299,299,3488,199,197,3488
5542,950,299,299,5542,199,198,5542
3245,1206,299,299,3245,199,199,3245
3211,559,299,299,3211,199,199,3211
