Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19912,5025,1600,1600,19912,400,400,19912
24226,6432,1600,1600,24226,400,400,24226
21775,6030,1600,1600,21775,400,400,21775
24310,5874,1600,1600,24310,400,400,24310
24452,5427,1600,1600,24452,400,400,24452
20020,5226,1600,1600,20020,400,400,20020
20178,5427,1600,1600,20178,400,400,20178
20723,5777,1600,1600,20723,400,400,20723
20397,3427,1600,1600,20397,400,398,20397
20047,5226,1600,1600,20047,400,400,20047
19647,6834,1600,1600,19647,400,400,19647
20540,5628,1600,1600,20540,400,400,20540
17905,6031,1600,1600,17905,400,400,17905
18646,5829,1600,1600,18646,400,400,18646
23856,6092,1600,1600,23856,400,400,23856
23348,5683,1600,1600,23348,400,400,23348
20406,5034,1600,1600,20406,400,400,20406
22622,4623,1600,1600,22622,400,399,22622
19532,5427,1600,1600,19532,400,400,19532
20565,6915,1600,1600,20565,400,400,20565
19580,5234,1600,1600,19580,400,400,19580
18970,5680,1600,1600,18970,400,398,18970
21300,5651,1600,1600,21300,400,400,21300
18758,5025,1600,1600,18758,400,400,18758
20742,5628,1600,1600,20742,400,399,20742
20744,5847,1600,1600,20744,400,399,20744
18719,4634,1600,1600,18719,400,400,18719
22421,6848,1600,1600,22421,400,398,22421
21865,5482,1600,1600,21865,400,400,21865
21515,5628,1600,1600,21515,400,400,21515
