Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
672,77,93,93,672,30,30,672
570,168,93,93,570,30,30,570
717,90,93,93,717,30,30,717
582,56,93,93,582,30,29,582
2371,110,93,93,2371,30,28,2371
683,84,93,93,683,30,28,683
848,104,93,93,848,30,29,848
648,76,93,93,648,30,29,648
1064,71,93,93,1064,30,30,1064
716,139,93,93,716,30,30,716
750,59,93,93,750,30,30,750
684,102,93,93,684,30,30,684
736,103,93,93,736,30,30,736
1576,180,93,93,1576,30,30,1576
619,97,93,93,619,30,29,619
723,109,93,93,723,30,29,723
658,154,93,93,658,30,30,658
699,91,93,93,699,30,29,699
726,154,93,93,726,30,29,726
576,59,93,93,576,30,30,576
659,113,93,93,659,30,29,659
635,51,93,93,635,30,30,635
433,63,93,93,433,30,27,433
20247,465,93,28,20247,30,2,20247
533,246,93,93,533,30,30,533
872,131,93,93,872,30,30,872
917,70,93,93,917,30,30,917
605,64,93,93,605,30,30,605
693,77,93,93,693,30,30,693
612,164,93,93,612,30,29,612
