Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
162634,665,13333,13333,162634,6666,6665,0
200000,491,13333,13312,200000,6666,6655,0
172578,469,13333,13333,172578,6666,6666,172578
152756,480,13333,13333,152756,6666,6665,152756
162272,620,13333,13333,162272,6666,6662,162272
157886,205,13333,13333,157886,6666,6666,157886
156223,333,13333,13333,156223,6666,6666,156223
160593,205,13333,13333,160593,6666,6663,160593
160612,1106,13333,13333,160612,6666,6666,160612
173856,471,13333,13333,173856,6666,6666,173856
173915,350,13333,13333,173915,6666,6666,173915
200000,400,13333,13309,200000,6666,6629,200000
154853,361,13333,13333,154853,6666,6666,154853
172020,334,13333,13333,172020,6666,6665,172020
175258,277,13333,13333,175258,6666,6666,175258
177984,400,13333,13333,177984,6666,6666,177984
153630,545,13333,13333,153630,6666,6665,153630
165192,529,13333,13333,165192,6666,6666,165192
171758,488,13333,13333,171758,6666,6666,171758
183617,933,13333,13333,183617,6666,6666,183617
160856,331,13333,13333,160856,6666,6664,160856
174591,518,13333,13333,174591,6666,6666,174591
158070,610,13333,13333,158070,6666,6666,158070
157420,179,13333,13333,157420,6666,6659,157420
188779,718,13333,13333,188779,6666,6664,188779
152559,591,13333,13333,152559,6666,6666,152559
172741,281,13333,13333,172741,6666,6666,172741
166600,399,13333,13333,166600,6666,6665,166600
169401,211,13333,13333,169401,6666,6666,169401
200000,513,13333,13329,200000,6666,6662,200000
