Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20710,71,250,250,20710,250,250,20710
41573,49,250,86,41573,250,85,41573
42329,49,250,129,42329,250,136,42329
42508,68,250,127,42508,250,124,42508
40963,65,250,79,40963,250,77,40963
7911,86,250,250,7911,250,250,7911
67500,117,250,228,67500,250,229,67500
40853,111,250,68,40853,250,61,40853
46788,41,250,205,46788,250,187,46788
45660,100,250,149,45660,250,156,45660
42715,61,250,162,42715,250,149,42715
12244,48,250,250,12244,250,248,12244
41117,71,250,98,41117,250,100,41117
14251,47,250,250,14251,250,249,14251
42260,68,250,115,42260,250,103,42260
19363,45,250,250,19363,250,248,19363
53674,51,250,220,53674,250,220,53674
20193,33,250,250,20193,250,250,20193
40406,39,250,38,40406,250,36,40406
42816,48,250,118,42816,250,121,42816
41320,40,250,57,41320,250,55,41320
43285,96,250,118,43285,250,116,43285
58782,164,250,223,58782,250,234,58782
40329,228,250,47,40329,250,35,40329
47917,135,250,201,47917,250,195,47917
11601,58,250,250,11601,250,250,11601
43773,30,250,172,43773,250,153,43773
40041,35,250,14,40041,250,15,40041
47192,883,250,166,47192,250,174,47192
42418,60,250,135,42418,250,140,42418
