Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
699,5514,299,299,699,199,199,699
696,5382,299,299,696,199,199,696
697,5207,299,299,697,199,199,697
775,5479,299,299,775,199,199,775
701,3444,299,299,701,199,199,701
674,3901,299,299,674,199,192,674
697,4265,299,299,697,199,199,697
718,6767,299,299,718,199,197,718
722,3996,299,299,722,199,199,722
632,2883,299,299,632,199,197,632
753,5226,299,299,753,199,197,753
696,5441,299,299,696,199,196,696
627,3902,299,299,627,199,196,627
697,4161,299,299,697,199,199,697
712,3499,299,299,712,199,198,712
708,3361,299,299,708,199,199,708
666,3381,299,299,666,199,196,666
742,4085,299,299,742,199,196,742
640,3296,299,299,640,199,197,640
694,4141,299,299,694,199,199,694
651,3948,299,299,651,199,197,651
691,3903,299,299,691,199,198,691
772,7646,299,299,772,199,199,772
729,6578,299,299,729,199,199,729
705,5263,299,299,705,199,195,705
709,4221,299,299,709,199,197,709
706,4009,299,299,706,199,197,706
723,5041,299,299,723,199,196,723
691,4314,299,299,691,199,198,691
671,4960,299,299,671,199,196,671
