Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
20526,62,74,31,0,49,24,0
20208,223,74,11,0,49,4,0
3410,73,74,74,3410,49,49,3410
20204,469,74,12,20204,49,5,20204
28267,24,74,69,28267,49,49,28267
21846,19,74,59,21846,49,34,21846
20070,112,74,11,20070,49,4,20070
20069,241,74,4,20069,49,3,20069
20279,14,74,14,20279,49,15,20279
20099,17,74,11,20099,49,5,20099
20268,61,74,16,20268,49,19,20268
20132,16,74,23,20132,49,12,20132
20093,50,74,9,20093,49,6,20093
20411,436,74,35,20411,49,20,20411
20705,15,74,38,20705,49,24,20705
20246,30,74,20,20246,49,9,20246
20443,196,74,32,20443,49,18,20443
20103,65,74,11,20103,49,9,20103
20205,44,74,27,20205,49,18,20205
20208,229,74,7,20208,49,8,20208
20065,26,74,10,20065,49,2,20065
20073,63,74,14,20073,49,5,20073
20095,228,74,12,20095,49,3,20095
20245,25,74,23,20245,49,9,20245
20271,630,74,13,20271,49,6,20271
20240,38,74,27,20240,49,10,20240
20166,32,74,8,20166,49,10,20166
20216,657,74,16,20216,49,18,20216
20140,162,74,12,20140,49,6,20140
20513,28,74,17,20513,49,17,20513
