Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43633,119,1333,387,0,666,177,0
42414,11,1333,302,0,666,138,0
43214,27,1333,257,0,666,151,0
42920,14,1333,277,0,666,133,0
49043,37,1333,603,0,666,274,0
40922,23,1333,166,0,666,55,0
40889,33,1333,156,0,666,72,0
43161,29,1333,320,0,666,141,0
42924,167,1333,424,0,666,195,0
42078,18,1333,251,0,666,111,0
42471,15,1333,252,0,666,113,0
42573,16,1333,266,0,666,142,0
47273,64,1333,519,0,666,247,0
45838,28,1333,413,0,666,183,0
43926,20,1333,411,0,666,194,0
41429,221,1333,182,0,666,81,0
40320,16,1333,67,0,666,36,0
51577,19,1333,480,0,666,237,0
43554,90,1333,406,0,666,182,0
41231,29,1333,189,0,666,85,0
46059,135,1333,530,0,666,243,0
44945,17,1333,448,0,666,206,0
46808,14,1333,449,0,666,196,0
42934,28,1333,291,0,666,161,0
40866,7,1333,156,0,666,60,0
46937,18,1333,499,0,666,268,0
48072,11,1333,537,0,666,254,0
64651,25,1333,932,0,666,461,0
41564,27,1333,237,0,666,131,0
49102,16,1333,703,0,666,333,0
