Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
466,430,83,83,466,41,39,0
439,140,83,83,439,41,39,0
533,253,83,83,533,41,40,0
501,177,83,83,501,41,41,501
456,255,83,83,456,41,39,456
477,158,83,83,477,41,41,477
551,179,83,83,551,41,41,551
445,148,83,83,445,41,41,445
533,141,83,83,533,41,40,533
564,192,83,83,564,41,40,564
494,151,83,83,494,41,40,494
545,238,83,83,545,41,41,545
978,227,83,83,978,41,41,978
518,118,83,83,518,41,41,518
770,313,83,83,770,41,41,770
555,151,83,83,555,41,39,555
484,270,83,83,484,41,40,484
393,140,83,83,393,41,38,393
454,143,83,83,454,41,40,454
592,218,83,83,592,41,40,592
558,319,83,83,558,41,39,558
514,189,83,83,514,41,41,514
419,181,83,83,419,41,38,419
447,454,83,83,447,41,40,447
453,205,83,83,453,41,41,453
447,132,83,83,447,41,41,447
423,416,83,83,423,41,41,423
433,147,83,83,433,41,41,433
702,425,83,83,702,41,40,702
443,195,83,83,443,41,38,443
