Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7036,6952,2333,2333,7036,1166,1165,0
7284,8356,2333,2333,7284,1166,1164,0
7294,7643,2333,2333,7294,1166,1166,7294
6833,6834,2333,2333,6833,1166,1165,6833
7180,7549,2333,2333,7180,1166,1166,7180
7023,8643,2333,2333,7023,1166,1166,7023
7277,5762,2333,2333,7277,1166,1165,7277
7203,7035,2333,2333,7203,1166,1166,7203
7244,7638,2333,2333,7244,1166,1166,7244
7198,7839,2333,2333,7198,1166,1166,7198
7149,8844,2333,2333,7149,1166,1164,7149
6984,8241,2333,2333,6984,1166,1165,6984
7009,4523,2333,2333,7009,1166,1166,7009
7266,4306,2333,2333,7266,1166,1163,7266
6809,6863,2333,2333,6809,1166,1166,6809
7324,6618,2333,2333,7324,1166,1162,7324
7210,6239,2333,2333,7210,1166,1166,7210
7475,8040,2333,2333,7475,1166,1165,7475
7174,6165,2333,2333,7174,1166,1165,7174
7208,4729,2333,2333,7208,1166,1166,7208
7336,9045,2333,2333,7336,1166,1165,7336
7145,8643,2333,2333,7145,1166,1166,7145
7068,8241,2333,2333,7068,1166,1166,7068
6984,8040,2333,2333,6984,1166,1166,6984
7072,8643,2333,2333,7072,1166,1165,7072
7195,8041,2333,2333,7195,1166,1166,7195
7306,7415,2333,2333,7306,1166,1164,7306
7005,7638,2333,2333,7005,1166,1163,7005
7188,6432,2333,2333,7188,1166,1166,7188
7082,5904,2333,2333,7082,1166,1165,7082
