Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
23483,153,1600,1600,23483,400,398,0
25298,171,1600,1600,25298,400,400,25298
30326,139,1600,1600,30326,400,398,30326
30766,161,1600,1600,30766,400,400,30766
29209,150,1600,1600,29209,400,400,29209
30758,152,1600,1600,30758,400,400,30758
45897,131,1600,1600,45897,400,399,45897
29851,179,1600,1600,29851,400,400,29851
34321,118,1600,1600,34321,400,400,34321
23420,125,1600,1600,23420,400,400,23420
22758,120,1600,1600,22758,400,400,22758
21530,117,1600,1600,21530,400,400,21530
39095,101,1600,1600,39095,400,399,39095
26543,168,1600,1600,26543,400,400,26543
35247,115,1600,1600,35247,400,400,35247
26733,144,1600,1600,26733,400,400,26733
31464,119,1600,1600,31464,400,399,31464
21878,129,1600,1600,21878,400,399,21878
28975,151,1600,1600,28975,400,399,28975
104037,136,1600,1598,104037,400,399,104037
24143,156,1600,1600,24143,400,400,24143
32462,106,1600,1600,32462,400,400,32462
28141,145,1600,1600,28141,400,400,28141
29230,172,1600,1600,29230,400,400,29230
25943,135,1600,1600,25943,400,400,25943
42675,135,1600,1600,42675,400,400,42675
27530,136,1600,1600,27530,400,400,27530
19864,138,1600,1600,19864,400,400,19864
29802,123,1600,1600,29802,400,398,29802
30309,125,1600,1600,30309,400,400,30309
