Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
200000,90,4000,3969,0,4000,3971,0
93251,60,4000,4000,93251,4000,4000,93251
187613,67,4000,3802,187613,4000,3785,187613
76356,70,4000,4000,76356,4000,4000,76356
88235,53,4000,4000,88235,4000,4000,88235
198013,68,4000,3822,198013,4000,3827,198013
84130,166,4000,4000,84130,4000,4000,84130
65121,61,4000,4000,65121,4000,3999,65121
101678,60,4000,4000,101678,4000,3999,101678
67898,82,4000,4000,67898,4000,4000,67898
131915,75,4000,3734,131915,4000,3715,131915
53872,63,4000,4000,53872,4000,3996,53872
185036,68,4000,3812,185036,4000,3819,185036
100417,57,4000,4000,100417,4000,4000,100417
80421,82,4000,4000,80421,4000,3999,80421
74560,56,4000,4000,74560,4000,4000,74560
74736,102,4000,4000,74736,4000,3998,74736
60133,61,4000,4000,60133,4000,4000,60133
75546,66,4000,4000,75546,4000,3999,75546
195105,96,4000,3476,195105,4000,3459,195105
132941,65,4000,4000,132941,4000,4000,132941
111614,65,4000,4000,111614,4000,4000,111614
93355,66,4000,4000,93355,4000,4000,93355
79511,76,4000,4000,79511,4000,4000,79511
69479,71,4000,4000,69479,4000,3996,69479
57536,70,4000,4000,57536,4000,3999,57536
200000,61,4000,3761,200000,4000,3743,200000
66893,81,4000,4000,66893,4000,3995,66893
61354,55,4000,4000,61354,4000,3999,61354
64077,71,4000,4000,64077,4000,3998,64077
