Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
794,84,583,583,794,291,290,0
769,72,583,583,769,291,288,0
975,66,583,583,975,291,291,975
790,71,583,583,790,291,291,790
733,88,583,583,733,291,288,733
746,89,583,583,746,291,289,746
891,87,583,583,891,291,290,891
729,103,583,583,729,291,282,729
916,72,583,583,916,291,291,916
868,74,583,583,868,291,291,868
793,85,583,583,793,291,290,793
851,81,583,583,851,291,291,851
882,76,583,583,882,291,290,882
756,76,583,583,756,291,284,756
866,72,583,583,866,291,291,866
788,87,583,583,788,291,290,788
748,91,583,583,748,291,291,748
804,96,583,583,804,291,289,804
816,104,583,583,816,291,290,816
823,84,583,583,823,291,290,823
782,86,583,583,782,291,285,782
863,94,583,583,863,291,290,863
802,90,583,583,802,291,290,802
812,76,583,583,812,291,289,812
853,84,583,583,853,291,291,853
902,81,583,583,902,291,289,902
778,71,583,583,778,291,291,778
832,83,583,583,832,291,288,832
778,99,583,583,778,291,289,778
773,76,583,583,773,291,289,773
