Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80318,7,4000,43,0,4000,25,0
80815,44,4000,141,0,4000,95,0
80234,28,4000,58,0,4000,28,0
80653,27,4000,68,0,4000,45,0
80736,38,4000,107,0,4000,86,0
80695,147,4000,82,0,4000,52,0
81290,27,4000,147,0,4000,96,0
80764,21,4000,87,0,4000,59,0
82558,17,4000,163,0,4000,124,0
82074,11,4000,182,0,4000,130,0
81143,20,4000,89,0,4000,66,0
80962,5,4000,135,0,4000,95,0
80291,31,4000,53,0,4000,29,0
80331,49,4000,54,0,4000,31,0
80783,8,4000,148,0,4000,83,0
81805,16,4000,163,0,4000,126,0
80770,38,4000,132,0,4000,104,0
80909,22,4000,101,0,4000,85,0
81126,20,4000,131,0,4000,117,0
81527,42,4000,129,0,4000,85,0
80802,4,4000,70,0,4000,70,0
80389,26,4000,60,0,4000,59,0
80365,36,4000,54,0,4000,31,0
81438,27,4000,109,0,4000,71,0
80626,14,4000,91,0,4000,68,0
80886,23,4000,133,0,4000,91,0
80575,20,4000,105,0,4000,79,0
80959,68,4000,125,0,4000,85,0
81862,74,4000,131,0,4000,117,0
81368,38,4000,175,0,4000,134,0
