Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
4835,110,333,333,4835,166,166,4835
5329,82,333,333,5329,166,165,5329
3555,111,333,333,3555,166,165,3555
4836,86,333,333,4836,166,166,4836
11787,73,333,333,11787,166,166,11787
4763,102,333,333,4763,166,164,4763
7067,89,333,333,7067,166,166,7067
4331,134,333,333,4331,166,166,4331
3937,112,333,333,3937,166,165,3937
4051,110,333,333,4051,166,165,4051
7615,121,333,333,7615,166,162,7615
8024,116,333,333,8024,166,166,8024
3780,120,333,333,3780,166,166,3780
8327,115,333,333,8327,166,166,8327
4084,125,333,333,4084,166,166,4084
9591,101,333,333,9591,166,166,9591
3649,245,333,333,3649,166,164,3649
12146,127,333,333,12146,166,166,12146
5304,100,333,333,5304,166,166,5304
4031,182,333,333,4031,166,166,4031
12896,95,333,333,12896,166,166,12896
5545,129,333,333,5545,166,165,5545
4794,144,333,333,4794,166,166,4794
3903,122,333,333,3903,166,166,3903
7758,237,333,333,7758,166,162,7758
4439,94,333,333,4439,166,166,4439
6167,135,333,333,6167,166,166,6167
4557,83,333,333,4557,166,166,4557
5674,164,333,333,5674,166,164,5674
7696,163,333,333,7696,166,165,7696
