Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
9068,6432,2800,2800,9068,700,700,9068
9572,5829,2800,2800,9572,700,698,9572
9459,6432,2800,2800,9459,700,698,9459
9811,5578,2800,2800,9811,700,700,9811
9131,4415,2800,2800,9131,700,700,9131
9181,5229,2800,2800,9181,700,699,9181
9171,5215,2800,2800,9171,700,700,9171
9234,3302,2800,2800,9234,700,699,9234
8955,5226,2800,2800,8955,700,700,8955
9063,4502,2800,2800,9063,700,700,9063
9268,5226,2800,2800,9268,700,700,9268
9230,5829,2800,2800,9230,700,699,9230
9631,4717,2800,2800,9631,700,698,9631
9049,5226,2800,2800,9049,700,699,9049
9008,5427,2800,2800,9008,700,700,9008
8614,3771,2800,2800,8614,700,700,8614
9646,4414,2800,2800,9646,700,700,9646
9286,4487,2800,2800,9286,700,700,9286
8817,4100,2800,2800,8817,700,700,8817
9341,5628,2800,2800,9341,700,700,9341
8769,6299,2800,2800,8769,700,700,8769
9437,4594,2800,2800,9437,700,699,9437
10013,5628,2800,2800,10013,700,700,10013
8601,6030,2800,2800,8601,700,700,8601
9050,5427,2800,2800,9050,700,700,9050
9098,5314,2800,2800,9098,700,700,9098
9216,5427,2800,2800,9216,700,699,9216
9005,4043,2800,2800,9005,700,700,9005
8816,6432,2800,2800,8816,700,700,8816
9604,6231,2800,2800,9604,700,700,9604
