Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1171,77,694,694,1171,555,553,0
1108,90,694,694,1108,555,548,0
1118,65,694,694,1118,555,554,0
1147,88,694,694,1147,555,552,0
1100,79,694,694,1100,555,544,0
1104,85,694,694,1104,555,547,0
1148,108,694,694,1148,555,552,0
1127,92,694,694,1127,555,548,0
1182,76,694,694,1182,555,549,0
1196,82,694,694,1196,555,554,0
1198,84,694,694,1198,555,552,0
1150,110,694,694,1150,555,549,0
1197,98,694,694,1197,555,554,0
1099,101,694,694,1099,555,552,0
1095,80,694,694,1095,555,552,0
1224,74,694,694,1224,555,555,1224
1220,96,694,694,1220,555,545,1220
1202,83,694,694,1202,555,555,1202
1092,85,694,694,1092,555,550,1092
1135,79,694,694,1135,555,551,1135
1129,72,694,694,1129,555,554,1129
1136,76,694,694,1136,555,551,1136
1112,77,694,694,1112,555,551,1112
1146,90,694,694,1146,555,555,1146
1235,83,694,694,1235,555,555,1235
1150,86,694,694,1150,555,551,1150
1142,82,694,694,1142,555,553,1142
1102,93,694,694,1102,555,543,1102
1194,79,694,694,1194,555,555,1194
1184,76,694,694,1184,555,554,1184
