Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42852,18,1111,312,0,888,232,0
41387,235,1111,152,0,888,104,0
40889,10,1111,114,0,888,67,0
48099,37,1111,396,0,888,270,0
44224,236,1111,337,0,888,284,0
42221,7,1111,233,0,888,154,0
44146,31,1111,281,0,888,207,0
43257,84,1111,277,0,888,216,0
45577,19,1111,389,0,888,284,0
40444,46,1111,53,0,888,34,0
45988,6,1111,392,0,888,253,0
43373,42,1111,274,0,888,181,0
41970,19,1111,254,0,888,167,0
41547,23,1111,148,0,888,121,0
47499,26,1111,388,0,888,286,0
41817,20,1111,196,0,888,107,0
45740,112,1111,355,0,888,251,0
41400,19,1111,194,0,888,123,0
41386,50,1111,173,0,888,121,0
41195,27,1111,160,0,888,106,0
42339,25,1111,201,0,888,131,0
44278,19,1111,297,0,888,201,0
41032,6,1111,123,0,888,80,0
43677,56,1111,247,0,888,163,0
47680,17,1111,418,0,888,328,0
41730,8,1111,198,0,888,143,0
42134,64,1111,213,0,888,126,0
40932,28,1111,160,0,888,100,0
44936,22,1111,428,0,888,303,0
43260,171,1111,321,0,888,280,0
