Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
117413,20,2333,2247,0,1166,1109,0
92097,138,2333,2331,0,1166,1159,0
90481,48,2333,2301,0,1166,1149,0
111385,93,2333,2257,0,1166,1117,0
88410,311,2333,2268,0,1166,1129,0
74114,23,2333,2333,74114,1166,1163,0
101645,18,2333,2214,101645,1166,1107,0
85698,16,2333,1898,85698,1166,970,0
94309,12,2333,2249,94309,1166,1112,0
111741,15,2333,2289,111741,1166,1141,0
43143,26,2333,350,43143,1166,169,0
44735,20,2333,554,44735,1166,259,0
64720,27,2333,1355,64720,1166,646,0
47761,39,2333,684,47761,1166,296,0
94163,226,2333,2243,94163,1166,1120,0
107973,31,2333,2259,107973,1166,1129,0
88842,32,2333,2172,88842,1166,1079,0
101310,18,2333,2303,101310,1166,1151,0
93625,60,2333,2247,93625,1166,1119,0
101655,17,2333,2262,101655,1166,1131,0
115491,16,2333,2215,115491,1166,1088,0
93482,48,2333,2251,93482,1166,1127,0
45256,18,2333,513,45256,1166,243,0
59689,15,2333,2333,59689,1166,1165,0
55410,15,2333,790,55410,1166,437,0
43102,40,2333,462,43102,1166,218,0
47065,38,2333,664,47065,1166,330,0
109693,61,2333,2294,109693,1166,1143,0
71492,20,2333,1440,71492,1166,724,0
49003,11,2333,619,49003,1166,296,0
