Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2991,138,1333,1333,2991,666,665,0
3198,109,1333,1333,3198,666,664,0
2895,129,1333,1333,2895,666,665,0
3147,90,1333,1333,3147,666,665,0
3031,109,1333,1333,3031,666,666,3031
3003,120,1333,1333,3003,666,665,3003
3102,129,1333,1333,3102,666,666,3102
3135,136,1333,1333,3135,666,666,3135
2922,98,1333,1333,2922,666,664,2922
3243,116,1333,1333,3243,666,663,3243
3089,118,1333,1333,3089,666,666,3089
3309,107,1333,1333,3309,666,666,3309
3375,122,1333,1333,3375,666,663,3375
3421,106,1333,1333,3421,666,665,3421
3174,114,1333,1333,3174,666,665,3174
3096,120,1333,1333,3096,666,666,3096
3606,139,1333,1333,3606,666,663,3606
3356,119,1333,1333,3356,666,666,3356
3157,137,1333,1333,3157,666,665,3157
6150,148,1333,1333,6150,666,666,6150
3525,134,1333,1333,3525,666,666,3525
3229,140,1333,1333,3229,666,664,3229
2983,114,1333,1333,2983,666,665,2983
2881,121,1333,1333,2881,666,662,2881
2891,105,1333,1333,2891,666,666,2891
3151,149,1333,1333,3151,666,666,3151
2947,129,1333,1333,2947,666,666,2947
3257,228,1333,1333,3257,666,666,3257
3158,107,1333,1333,3158,666,665,3158
3458,116,1333,1333,3458,666,666,3458
