Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
39687,807,2099,2099,39687,1400,1400,39687
81049,1005,2099,2085,81049,1400,1385,81049
39089,1206,2099,2099,39089,1400,1400,39089
38949,1206,2099,2099,38949,1400,1400,38949
40264,1608,2099,2099,40264,1400,1400,40264
40296,1407,2099,2099,40296,1400,1399,40296
40034,821,2099,2099,40034,1400,1398,40034
38931,1006,2099,2099,38931,1400,1400,38931
37970,1005,2099,2099,37970,1400,1400,37970
37649,1608,2099,2099,37649,1400,1399,37649
39613,1194,2099,2099,39613,1400,1398,39613
39085,1206,2099,2099,39085,1400,1400,39085
39085,1206,2099,2099,39085,1400,1398,39085
39491,1407,2099,2099,39491,1400,1400,39491
39150,1206,2099,2099,39150,1400,1400,39150
39494,402,2099,2099,39494,1400,1400,39494
38316,1206,2099,2099,38316,1400,1397,38316
40302,1407,2099,2099,40302,1400,1400,40302
38736,884,2099,2099,38736,1400,1398,38736
38488,2010,2099,2099,38488,1400,1400,38488
39987,870,2099,2099,39987,1400,1400,39987
39215,1005,2099,2099,39215,1400,1400,39215
39778,777,2099,2099,39778,1400,1399,39778
38335,804,2099,2099,38335,1400,1397,38335
39457,1005,2099,2099,39457,1400,1400,39457
40547,1005,2099,2099,40547,1400,1398,40547
38495,1407,2099,2099,38495,1400,1400,38495
39963,1608,2099,2099,39963,1400,1398,39963
38438,1005,2099,2099,38438,1400,1399,38438
38480,1409,2099,2099,38480,1400,1400,38480
