Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
105354,3419,8398,8398,105354,5601,5601,105354
107512,3884,8398,8398,107512,5601,5598,107512
106865,3626,8398,8398,106865,5601,5601,106865
107309,3584,8398,8398,107309,5601,5599,107309
111426,3216,8398,8398,111426,5601,5601,111426
104756,3430,8398,8398,104756,5601,5600,104756
102373,3015,8398,8398,102373,5601,5599,102373
106058,3819,8398,8398,106058,5601,5601,106058
105373,2641,8398,8398,105373,5601,5600,105373
106036,2556,8398,8398,106036,5601,5600,106036
105810,3015,8398,8398,105810,5601,5601,105810
104061,3892,8398,8398,104061,5601,5601,104061
102760,2814,8398,8398,102760,5601,5601,102760
107230,3417,8398,8398,107230,5601,5600,107230
111024,3428,8398,8398,111024,5601,5601,111024
107372,3819,8398,8398,107372,5601,5601,107372
103908,3618,8398,8398,103908,5601,5601,103908
117139,3884,8398,8398,117139,5601,5600,117139
113639,3850,8398,8398,113639,5601,5601,113639
104349,3846,8398,8398,104349,5601,5598,104349
104235,2477,8398,8398,104235,5601,5601,104235
104680,4450,8398,8398,104680,5601,5601,104680
103823,3248,8398,8398,103823,5601,5600,103823
101522,2649,8398,8398,101522,5601,5597,101522
108884,2420,8398,8398,108884,5601,5598,108884
108435,4331,8398,8398,108435,5601,5600,108435
101804,3232,8398,8398,101804,5601,5596,101804
105660,3419,8398,8398,105660,5601,5601,105660
105831,3216,8398,8398,105831,5601,5601,105831
104386,2412,8398,8398,104386,5601,5601,104386
