Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2752,64,714,714,2752,535,534,0
2513,46,714,714,2513,535,534,0
2426,66,714,714,2426,535,533,0
2368,40,714,714,2368,535,534,0
2447,51,714,714,2447,535,534,0
2528,33,714,714,2528,535,534,0
2429,75,714,714,2429,535,532,0
2398,46,714,714,2398,535,535,2398
2403,38,714,714,2403,535,533,2403
2846,56,714,714,2846,535,534,2846
2844,38,714,714,2844,535,534,2844
2284,26,714,714,2284,535,535,2284
3061,53,714,714,3061,535,535,3061
3008,66,714,714,3008,535,535,3008
2380,57,714,714,2380,535,535,2380
3117,44,714,714,3117,535,535,3117
2191,47,714,714,2191,535,532,2191
2774,59,714,714,2774,535,535,2774
2897,38,714,714,2897,535,534,2897
2411,61,714,714,2411,535,534,2411
2353,49,714,714,2353,535,530,2353
2328,56,714,714,2328,535,534,2328
2717,50,714,714,2717,535,535,2717
2253,35,714,714,2253,535,534,2253
2874,76,714,714,2874,535,535,2874
2372,34,714,714,2372,535,531,2372
2510,30,714,714,2510,535,533,2510
2373,36,714,714,2373,535,535,2373
2521,62,714,714,2521,535,534,2521
2324,78,714,714,2324,535,533,2324
