Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
536,96,83,83,536,41,41,536
1520,170,83,83,1520,41,40,1520
499,144,83,83,499,41,41,499
570,125,83,83,570,41,41,570
496,133,83,83,496,41,41,496
597,217,83,83,597,41,40,597
639,167,83,83,639,41,41,639
722,160,83,83,722,41,41,722
476,79,83,83,476,41,41,476
479,105,83,83,479,41,40,479
1333,157,83,83,1333,41,41,1333
889,128,83,83,889,41,41,889
483,131,83,83,483,41,40,483
492,113,83,83,492,41,38,492
603,125,83,83,603,41,41,603
648,196,83,83,648,41,41,648
335,87,83,83,335,41,39,335
593,124,83,83,593,41,41,593
373,118,83,83,373,41,38,373
379,98,83,83,379,41,37,379
559,116,83,83,559,41,41,559
404,77,83,83,404,41,39,404
685,97,83,83,685,41,40,685
442,159,83,83,442,41,40,442
475,180,83,83,475,41,41,475
488,97,83,83,488,41,41,488
390,62,83,83,390,41,38,390
490,85,83,83,490,41,41,490
502,110,83,83,502,41,40,502
351,141,83,83,351,41,38,351
