Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
764,6598,74,74,764,49,46,0
720,4939,74,74,720,49,49,720
675,3698,74,74,675,49,49,675
694,5266,74,74,694,49,49,694
717,3693,74,74,717,49,46,717
620,4252,74,74,620,49,47,620
641,3906,74,74,641,49,49,641
659,3588,74,74,659,49,49,659
499,3190,74,74,499,49,46,499
625,4297,74,74,625,49,49,625
624,1652,74,74,624,49,47,624
711,3411,74,74,711,49,49,711
505,2949,74,74,505,49,44,505
542,3928,74,74,542,49,49,542
590,2309,74,74,590,49,48,590
581,3410,74,74,581,49,49,581
656,3531,74,74,656,49,49,656
623,5381,74,74,623,49,49,623
1540,1879,74,74,1540,49,48,1540
548,3146,74,74,548,49,46,548
718,4908,74,74,718,49,47,718
440,1881,74,74,440,49,43,440
629,3643,74,74,629,49,49,629
648,3709,74,74,648,49,49,648
579,3524,74,74,579,49,49,579
650,3443,74,74,650,49,49,650
589,2625,74,74,589,49,48,589
736,4323,74,74,736,49,49,736
622,3282,74,74,622,49,48,622
542,3939,74,74,542,49,45,542
