Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
10403,151,276,276,10403,221,221,10403
4209,94,277,277,4209,221,220,4209
6842,165,277,277,6842,221,219,6842
4339,160,277,277,4339,221,219,4339
4768,125,277,277,4768,221,216,4768
4167,164,277,277,4167,221,220,4167
4864,78,277,277,4864,221,220,4864
5086,461,277,277,5086,221,217,5086
5729,135,277,277,5729,221,220,5729
4554,98,277,277,4554,221,219,4554
5019,148,277,277,5019,221,221,5019
5623,143,277,277,5623,221,218,5623
3358,294,277,277,3358,221,219,3358
6545,144,277,277,6545,221,221,6545
4668,122,277,277,4668,221,221,4668
4318,79,277,277,4318,221,221,4318
4443,131,276,276,4443,221,220,4443
3627,97,277,277,3627,221,221,3627
3394,342,277,277,3394,221,220,3394
4217,140,276,276,4217,221,219,4217
5941,293,277,277,5941,221,221,5941
10710,105,277,277,10710,221,219,10710
4105,236,277,277,4105,221,221,4105
5145,156,277,277,5145,221,221,5145
3666,250,277,277,3666,221,220,3666
4660,147,277,277,4660,221,221,4660
6478,297,277,277,6478,221,221,6478
4344,169,277,277,4344,221,220,4344
6915,137,277,277,6915,221,221,6915
9637,220,277,277,9637,221,221,9637
