Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
75895,90,8000,8000,75895,6000,5997,0
70229,123,8000,8000,70229,6000,5999,0
71189,84,8000,8000,71189,6000,5998,0
69983,81,8000,8000,69983,6000,6000,69983
75325,70,8000,8000,75325,6000,6000,75325
68582,128,8000,8000,68582,6000,5998,68582
73513,73,8000,8000,73513,6000,6000,73513
70411,143,8000,8000,70411,6000,6000,70411
71271,56,8000,8000,71271,6000,5995,71271
76814,150,8000,8000,76814,6000,5999,76814
73408,185,8000,8000,73408,6000,6000,73408
118965,70,8000,8000,118965,6000,5999,118965
75848,106,8000,8000,75848,6000,5998,75848
68773,61,8000,8000,68773,6000,5998,68773
67867,147,8000,8000,67867,6000,5994,67867
68094,95,8000,8000,68094,6000,5999,68094
74729,59,8000,8000,74729,6000,6000,74729
69851,87,8000,8000,69851,6000,6000,69851
74776,81,8000,8000,74776,6000,5997,74776
80556,64,8000,8000,80556,6000,5997,80556
98018,90,8000,8000,98018,6000,6000,98018
69973,70,8000,8000,69973,6000,5998,69973
70849,83,8000,8000,70849,6000,6000,70849
130580,111,8000,8000,130580,6000,5999,130580
81057,101,8000,8000,81057,6000,6000,81057
72234,85,8000,8000,72234,6000,5996,72234
101322,79,8000,8000,101322,6000,5998,101322
69578,68,8000,8000,69578,6000,6000,69578
71845,76,8000,8000,71845,6000,5999,71845
71954,65,8000,8000,71954,6000,6000,71954
