Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44530,5829,6666,6666,44530,1333,1333,44530
42726,6067,6666,6666,42726,1333,1333,42726
47184,7035,6666,6666,47184,1333,1332,47184
43254,6633,6666,6666,43254,1333,1331,43254
44160,4422,6666,6666,44160,1333,1332,44160
44721,6860,6666,6666,44721,1333,1332,44721
39956,5025,6666,6666,39956,1333,1333,39956
44097,5445,6666,6666,44097,1333,1333,44097
43530,5441,6666,6666,43530,1333,1333,43530
43349,6030,6666,6666,43349,1333,1333,43349
45990,6042,6666,6666,45990,1333,1333,45990
43006,5025,6666,6666,43006,1333,1333,43006
46915,5242,6666,6666,46915,1333,1333,46915
43661,6245,6666,6666,43661,1333,1332,43661
44513,4032,6666,6666,44513,1333,1333,44513
45186,4625,6666,6666,45186,1333,1333,45186
43152,5450,6666,6666,43152,1333,1333,43152
43964,5229,6666,6666,43964,1333,1332,43964
43883,5631,6666,6666,43883,1333,1333,43883
43870,6048,6666,6666,43870,1333,1332,43870
44450,5226,6666,6666,44450,1333,1333,44450
45459,5239,6666,6666,45459,1333,1333,45459
43020,4020,6666,6666,43020,1333,1332,43020
46525,5629,6666,6666,46525,1333,1333,46525
46224,5837,6666,6666,46224,1333,1333,46224
44601,3659,6666,6666,44601,1333,1333,44601
41573,5681,6666,6666,41573,1333,1333,41573
41840,6033,6666,6666,41840,1333,1333,41840
43450,5226,6666,6666,43450,1333,1332,43450
47495,6256,6666,6666,47495,1333,1332,47495
