Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
15126,53,1333,1333,15126,666,666,15126
13304,70,1333,1333,13304,666,666,13304
17657,57,1333,1333,17657,666,665,17657
30792,41,1333,1333,30792,666,666,30792
12465,49,1333,1333,12465,666,666,12465
63195,59,1333,1325,63195,666,659,63195
12563,31,1333,1333,12563,666,664,12563
54280,51,1333,1241,54280,666,625,54280
14773,81,1333,1333,14773,666,666,14773
16054,32,1333,1333,16054,666,666,16054
14415,38,1333,1333,14415,666,664,14415
10044,43,1333,1333,10044,666,666,10044
12739,45,1333,1333,12739,666,666,12739
12524,63,1333,1333,12524,666,665,12524
10029,31,1333,1333,10029,666,665,10029
10661,41,1333,1333,10661,666,666,10661
11088,31,1333,1333,11088,666,663,11088
12765,34,1333,1333,12765,666,664,12765
13304,110,1333,1333,13304,666,666,13304
14082,49,1333,1333,14082,666,664,14082
18293,35,1333,1333,18293,666,664,18293
10173,48,1333,1333,10173,666,664,10173
24306,28,1333,1333,24306,666,666,24306
22709,44,1333,1333,22709,666,666,22709
16209,63,1333,1333,16209,666,662,16209
12706,88,1333,1333,12706,666,664,12706
15456,32,1333,1333,15456,666,663,15456
18928,54,1333,1333,18928,666,666,18928
11307,59,1333,1333,11307,666,666,11307
13113,41,1333,1333,13113,666,664,13113
