Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
7479,87,1000,1000,7479,1000,1000,7479
7652,80,1000,1000,7652,1000,999,7652
6886,78,1000,1000,6886,1000,1000,6886
6621,45,1000,1000,6621,1000,1000,6621
7275,83,1000,1000,7275,1000,999,7275
5841,85,1000,1000,5841,1000,997,5841
6666,73,1000,1000,6666,1000,999,6666
6653,58,1000,1000,6653,1000,999,6653
6620,59,1000,1000,6620,1000,998,6620
6542,59,1000,1000,6542,1000,1000,6542
6410,66,1000,1000,6410,1000,1000,6410
6387,60,1000,1000,6387,1000,998,6387
10250,66,1000,1000,10250,1000,999,10250
6445,54,1000,1000,6445,1000,997,6445
8208,76,1000,1000,8208,1000,996,8208
6238,67,1000,1000,6238,1000,997,6238
6914,94,1000,1000,6914,1000,1000,6914
5815,162,1000,1000,5815,1000,1000,5815
7248,50,1000,1000,7248,1000,998,7248
6477,87,1000,1000,6477,1000,993,6477
6198,64,1000,1000,6198,1000,999,6198
6422,95,1000,1000,6422,1000,1000,6422
6951,98,1000,1000,6951,1000,999,6951
6108,77,1000,1000,6108,1000,1000,6108
8421,83,1000,1000,8421,1000,1000,8421
7247,70,1000,1000,7247,1000,1000,7247
6672,64,1000,1000,6672,1000,997,6672
7069,80,1000,1000,7069,1000,997,7069
6172,63,1000,1000,6172,1000,999,6172
6083,89,1000,1000,6083,1000,995,6083
