Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
994,2650,486,486,994,388,386,0
1015,3452,486,486,1015,388,386,0
991,2604,486,486,991,388,385,0
935,2694,486,486,935,388,384,0
916,1946,486,486,916,388,387,0
962,1163,486,486,962,388,387,0
977,1512,486,486,977,388,387,0
1013,1999,486,486,1013,388,385,0
1045,2508,486,486,1045,388,388,1045
1036,2390,486,486,1036,388,388,1036
976,2195,486,486,976,388,388,976
1048,2203,486,486,1048,388,386,1048
1054,3075,486,486,1054,388,388,1054
1018,2145,486,486,1018,388,388,1018
991,1415,486,486,991,388,388,991
915,1961,486,486,915,388,387,915
1026,2693,486,486,1026,388,388,1026
1072,2483,486,486,1072,388,388,1072
948,1537,486,486,948,388,386,948
945,1770,486,486,945,388,382,945
1016,1403,486,486,1016,388,386,1016
964,3052,486,486,964,388,388,964
979,1735,486,486,979,388,388,979
975,2210,486,486,975,388,386,975
1025,2142,486,486,1025,388,387,1025
973,1675,486,486,973,388,388,973
949,1969,486,486,949,388,386,949
958,2581,486,486,958,388,388,958
1020,1757,486,486,1020,388,388,1020
1008,2935,486,486,1008,388,387,1008
