Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48509,12267,11997,11997,48509,8001,7998,0
47731,9045,11997,11997,47731,8001,8001,47731
47081,11869,11997,11997,47081,8001,8001,47081
46998,11457,11997,11997,46998,8001,7998,46998
47070,10050,11997,11997,47070,8001,8001,47070
47083,11107,11997,11997,47083,8001,8000,47083
47422,9851,11997,11997,47422,8001,8001,47422
48208,10674,11997,11997,48208,8001,8000,48208
48825,11459,11997,11997,48825,8001,7999,48825
48149,11065,11997,11997,48149,8001,8000,48149
48712,12261,11997,11997,48712,8001,7997,48712
47741,9447,11997,11997,47741,8001,8001,47741
46595,11457,11997,11997,46595,8001,7998,46595
47085,11256,11997,11997,47085,8001,8000,47085
47973,11056,11997,11997,47973,8001,8001,47973
46378,12663,11997,11997,46378,8001,7994,46378
48032,12105,11997,11997,48032,8001,8001,48032
46055,10452,11997,11997,46055,8001,8000,46055
47803,12286,11997,11997,47803,8001,8001,47803
46974,12087,11997,11997,46974,8001,8001,46974
48554,10073,11997,11997,48554,8001,7991,48554
46710,10854,11997,11997,46710,8001,8000,46710
47654,10253,11997,11997,47654,8001,8001,47654
47916,10267,11997,11997,47916,8001,8000,47916
47310,9686,11997,11997,47310,8001,7998,47310
47438,10854,11997,11997,47438,8001,7996,47438
46824,11480,11997,11997,46824,8001,8000,46824
47182,11070,11997,11997,47182,8001,8001,47182
47699,12060,11997,11997,47699,8001,8001,47699
47336,9461,11997,11997,47336,8001,7998,47336
