Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
35522,136,11666,11666,35522,2333,2333,35522
34185,125,11666,11666,34185,2333,2333,34185
33730,123,11666,11666,33730,2333,2333,33730
33504,106,11666,11666,33504,2333,2333,33504
49203,124,11666,11666,49203,2333,2333,49203
35030,115,11666,11666,35030,2333,2333,35030
34788,122,11666,11666,34788,2333,2333,34788
34932,138,11666,11666,34932,2333,2333,34932
35714,106,11666,11666,35714,2333,2331,35714
35999,130,11666,11666,35999,2333,2333,35999
34245,114,11666,11666,34245,2333,2333,34245
34580,109,11666,11666,34580,2333,2333,34580
35795,142,11666,11666,35795,2333,2333,35795
33504,128,11666,11666,33504,2333,2330,33504
35648,119,11666,11666,35648,2333,2333,35648
34797,127,11666,11666,34797,2333,2333,34797
35075,113,11666,11666,35075,2333,2333,35075
33830,118,11666,11666,33830,2333,2333,33830
34550,125,11666,11666,34550,2333,2333,34550
34942,109,11666,11666,34942,2333,2333,34942
35648,127,11666,11666,35648,2333,2333,35648
34206,124,11666,11666,34206,2333,2332,34206
34724,145,11666,11666,34724,2333,2333,34724
36511,114,11666,11666,36511,2333,2333,36511
34744,114,11666,11666,34744,2333,2333,34744
35161,114,11666,11666,35161,2333,2333,35161
35460,145,11666,11666,35460,2333,2331,35460
34113,107,11666,11666,34113,2333,2333,34113
36021,136,11666,11666,36021,2333,2333,36021
34831,139,11666,11666,34831,2333,2332,34831
