Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
33659,211,1111,1111,33659,888,887,0
93128,188,1111,307,93128,888,238,0
98433,252,1111,315,98433,888,231,0
67606,248,1111,1111,67606,888,885,0
57625,197,1111,1111,57625,888,885,0
44943,161,1111,1111,44943,888,887,0
96247,187,1111,391,96247,888,280,0
58088,160,1111,1111,58088,888,887,0
50413,145,1111,1111,50413,888,886,0
46049,105,1111,1111,46049,888,888,46049
63221,262,1111,1111,63221,888,886,63221
42463,133,1111,1111,42463,888,888,42463
34126,139,1111,1111,34126,888,888,34126
79941,172,1111,1111,79941,888,886,79941
46732,156,1111,1111,46732,888,888,46732
131631,122,1111,701,131631,888,553,131631
133377,183,1111,730,133377,888,596,133377
200000,156,1111,949,200000,888,740,200000
53641,184,1111,1111,53641,888,885,53641
45722,235,1111,1111,45722,888,887,45722
72001,247,1111,1111,72001,888,887,72001
51070,198,1111,1111,51070,888,888,51070
44759,176,1111,1111,44759,888,887,44759
200000,125,1111,902,200000,888,717,200000
37360,97,1111,1111,37360,888,886,37360
112592,161,1111,631,112592,888,477,112592
63027,145,1111,1111,63027,888,880,63027
64911,170,1111,1111,64911,888,888,64911
79888,206,1111,1111,79888,888,887,79888
131070,348,1111,1110,131070,888,887,131070
