Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
67130,284,11428,11428,67130,8571,8569,0
63518,204,11428,11428,63518,8571,8570,0
65024,116,11428,11428,65024,8571,8570,0
65330,157,11428,11428,65330,8571,8569,0
65134,195,11428,11428,65134,8571,8569,0
65622,253,11428,11428,65622,8571,8570,0
63910,151,11428,11428,63910,8571,8571,63910
64873,176,11428,11428,64873,8571,8571,64873
63925,213,11428,11428,63925,8571,8568,63925
92256,100,11428,11428,92256,8571,8570,92256
63958,158,11428,11428,63958,8571,8567,63958
64730,157,11428,11428,64730,8571,8570,64730
65629,270,11428,11428,65629,8571,8568,65629
106779,328,11428,11428,106779,8571,8571,106779
64233,218,11428,11428,64233,8571,8568,64233
64930,129,11428,11428,64930,8571,8568,64930
67478,218,11428,11428,67478,8571,8569,67478
68143,172,11428,11428,68143,8571,8571,68143
67230,211,11428,11428,67230,8571,8570,67230
64718,161,11428,11428,64718,8571,8570,64718
66205,368,11428,11428,66205,8571,8570,66205
64920,157,11428,11428,64920,8571,8570,64920
64970,177,11428,11428,64970,8571,8569,64970
63598,216,11428,11428,63598,8571,8567,63598
66116,173,11428,11428,66116,8571,8570,66116
63264,144,11428,11428,63264,8571,8569,63264
66922,354,11428,11428,66922,8571,8570,66922
68500,251,11428,11428,68500,8571,8569,68500
63541,164,11428,11428,63541,8571,8569,63541
64286,139,11428,11428,64286,8571,8568,64286
