Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
901,94,486,486,901,388,388,901
880,101,486,486,880,388,384,880
862,95,486,486,862,388,387,862
903,99,486,486,903,388,388,903
903,80,486,486,903,388,388,903
935,68,486,486,935,388,388,935
821,86,486,486,821,388,387,821
909,88,486,486,909,388,388,909
899,89,486,486,899,388,388,899
896,88,486,486,896,388,388,896
1023,85,486,486,1023,388,388,1023
914,81,486,486,914,388,387,914
877,78,486,486,877,388,388,877
890,103,486,486,890,388,387,890
907,96,486,486,907,388,387,907
926,84,486,486,926,388,387,926
843,100,486,486,843,388,388,843
906,82,486,486,906,388,388,906
1073,141,486,486,1073,388,386,1073
832,87,486,486,832,388,385,832
905,95,486,486,905,388,388,905
965,101,486,486,965,388,388,965
895,101,486,486,895,388,388,895
842,92,486,486,842,388,385,842
955,88,486,486,955,388,388,955
830,118,486,486,830,388,385,830
965,118,486,486,965,388,388,965
874,177,486,486,874,388,388,874
970,80,486,486,970,388,388,970
834,81,486,486,834,388,387,834
