Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
851,76,524,524,851,349,349,851
922,88,524,524,922,349,349,922
855,126,524,524,855,349,344,855
906,71,524,524,906,349,349,906
919,79,524,524,919,349,348,919
873,83,524,524,873,349,345,873
841,98,524,524,841,349,346,841
886,91,524,524,886,349,345,886
863,89,524,524,863,349,347,863
880,66,524,524,880,349,349,880
947,89,524,524,947,349,346,947
868,74,524,524,868,349,348,868
878,67,524,524,878,349,346,878
811,94,524,524,811,349,345,811
862,91,524,524,862,349,349,862
833,90,524,524,833,349,345,833
888,83,524,524,888,349,348,888
926,72,524,524,926,349,349,926
843,70,524,524,843,349,349,843
827,91,524,524,827,349,340,827
998,84,524,524,998,349,348,998
911,79,524,524,911,349,348,911
996,79,524,524,996,349,347,996
837,75,524,524,837,349,347,837
875,73,524,524,875,349,349,875
854,92,524,524,854,349,347,854
916,98,524,524,916,349,349,916
817,85,524,524,817,349,344,817
854,78,524,524,854,349,343,854
888,91,524,524,888,349,348,888
