Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85424,648,7000,562,0,7000,459,0
82087,13,7000,293,0,7000,224,0
101228,589,7000,846,0,7000,677,0
85146,181,7000,599,0,7000,472,0
200000,257,7000,3318,0,7000,3095,0
82703,1024,7000,145,0,7000,105,0
88268,232,7000,488,0,7000,364,0
125804,60,7000,2042,0,7000,1748,0
91742,23,7000,837,0,7000,731,0
83049,638,7000,262,0,7000,200,0
96337,254,7000,746,0,7000,570,0
87100,24,7000,472,0,7000,381,0
85285,39,7000,396,0,7000,356,0
106508,263,7000,1451,0,7000,1227,0
85533,28,7000,384,0,7000,318,0
95470,325,7000,816,0,7000,703,0
99034,100,7000,1134,0,7000,1002,0
119556,164,7000,1751,0,7000,1556,0
82460,13,7000,392,0,7000,321,0
83362,57,7000,488,0,7000,431,0
98412,26,7000,987,0,7000,843,0
103905,24,7000,1484,0,7000,1314,0
86253,286,7000,356,0,7000,289,0
83108,350,7000,360,0,7000,293,0
186782,797,7000,2695,0,7000,2471,0
83231,52,7000,419,0,7000,361,0
82264,55,7000,351,0,7000,293,0
85773,452,7000,455,0,7000,415,0
81460,212,7000,227,0,7000,182,0
81759,53,7000,277,0,7000,198,0
