Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
6262,123,2099,2099,6262,1400,1400,6262
6217,88,2099,2099,6217,1400,1398,6217
6008,78,2099,2099,6008,1400,1399,6008
5606,81,2099,2099,5606,1400,1396,5606
6051,87,2099,2099,6051,1400,1398,6051
5677,91,2099,2099,5677,1400,1399,5677
5564,90,2099,2099,5564,1400,1400,5564
8098,74,2099,2099,8098,1400,1399,8098
6015,72,2099,2099,6015,1400,1400,6015
5755,96,2099,2099,5755,1400,1397,5755
6231,94,2099,2099,6231,1400,1398,6231
5734,77,2099,2099,5734,1400,1397,5734
6423,85,2099,2099,6423,1400,1400,6423
6802,94,2099,2099,6802,1400,1399,6802
5584,71,2099,2099,5584,1400,1400,5584
5816,85,2099,2099,5816,1400,1400,5816
5865,104,2099,2099,5865,1400,1397,5865
6031,83,2099,2099,6031,1400,1398,6031
6373,81,2099,2099,6373,1400,1398,6373
5731,77,2099,2099,5731,1400,1398,5731
6092,92,2099,2099,6092,1400,1400,6092
5539,93,2099,2099,5539,1400,1399,5539
5560,71,2099,2099,5560,1400,1399,5560
5777,67,2099,2099,5777,1400,1399,5777
6009,68,2099,2099,6009,1400,1399,6009
8877,95,2099,2099,8877,1400,1400,8877
7172,82,2099,2099,7172,1400,1397,7172
6058,104,2099,2099,6058,1400,1399,6058
5669,72,2099,2099,5669,1400,1398,5669
6287,88,2099,2099,6287,1400,1399,6287
