Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
19929,58,1000,1000,19929,1000,998,0
12829,53,1000,1000,12829,1000,1000,12829
56449,38,1000,886,56449,1000,867,56449
20670,43,1000,1000,20670,1000,999,20670
15449,75,1000,1000,15449,1000,998,15449
12696,71,1000,1000,12696,1000,999,12696
13888,47,1000,1000,13888,1000,998,13888
21003,51,1000,1000,21003,1000,998,21003
11810,50,1000,1000,11810,1000,999,11810
25696,33,1000,1000,25696,1000,999,25696
11731,46,1000,1000,11731,1000,1000,11731
10541,77,1000,1000,10541,1000,999,10541
23643,62,1000,1000,23643,1000,998,23643
13485,36,1000,1000,13485,1000,998,13485
50123,67,1000,824,50123,1000,811,50123
13587,66,1000,1000,13587,1000,1000,13587
13648,33,1000,1000,13648,1000,994,13648
53425,43,1000,956,53425,1000,939,53425
12325,129,1000,1000,12325,1000,999,12325
42384,56,1000,419,42384,1000,412,42384
12352,49,1000,1000,12352,1000,999,12352
13696,58,1000,1000,13696,1000,999,13696
15536,35,1000,1000,15536,1000,1000,15536
10796,31,1000,1000,10796,1000,1000,10796
13370,58,1000,1000,13370,1000,1000,13370
13899,57,1000,1000,13899,1000,999,13899
12394,44,1000,1000,12394,1000,1000,12394
62810,75,1000,986,62810,1000,985,62810
20291,63,1000,1000,20291,1000,1000,20291
11749,46,1000,1000,11749,1000,1000,11749
