Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40379,97,375,34,0,123,12,0
40242,83,375,40,0,123,6,0
40107,215,375,10,0,123,6,0
40157,80,375,17,0,123,4,0
40208,155,375,21,0,123,5,0
40560,16,375,45,0,123,11,0
40114,74,375,13,0,123,6,0
40184,23,375,25,0,123,3,0
40174,147,375,16,0,123,9,0
40745,50,375,60,0,123,9,0
40106,15,375,26,0,123,3,0
40128,27,375,22,0,123,4,0
40214,270,375,17,0,123,3,0
40396,84,375,29,0,123,5,0
40129,32,375,16,0,123,5,0
40251,1060,375,14,0,123,2,0
40369,25,375,21,0,123,7,0
40581,133,375,31,0,123,8,0
40341,212,375,31,0,123,9,0
40210,30,375,19,0,123,3,0
40240,306,375,19,0,123,4,0
40530,31,375,36,0,123,13,0
40206,18,375,30,0,123,1,0
40146,18,375,20,0,123,6,0
40070,23,375,13,0,123,2,0
40445,14,375,30,0,123,12,0
40807,26,375,49,0,123,10,0
40133,37,375,18,0,123,2,0
40376,653,375,22,0,123,6,0
40349,20,375,32,0,123,8,0
