Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
134326,172,1199,822,0,799,519,0
92872,139,1199,563,0,799,332,0
80911,101,1199,112,0,799,71,0
101226,83,1199,685,0,799,421,0
87255,95,1199,151,0,799,94,0
95957,261,1199,497,0,799,317,0
80284,217,1199,79,0,799,30,0
81139,127,1199,166,0,799,91,0
71912,102,1199,1199,71912,799,798,0
97305,96,1199,196,97305,799,124,0
96236,367,1199,267,96236,799,164,0
155152,71,1199,946,155152,799,634,0
88793,169,1199,345,88793,799,243,0
120605,133,1199,792,120605,799,492,0
83354,177,1199,198,83354,799,98,0
86003,101,1199,337,86003,799,207,0
95067,101,1199,501,95067,799,306,0
87708,243,1199,365,87708,799,231,0
86541,130,1199,303,86541,799,201,0
89919,122,1199,254,89919,799,148,0
81344,148,1199,154,81344,799,76,0
134970,120,1199,563,134970,799,375,0
103372,229,1199,556,103372,799,339,0
88499,142,1199,383,88499,799,232,0
156831,184,1199,772,156831,799,518,0
81498,226,1199,118,81498,799,77,0
104603,105,1199,660,104603,799,395,0
107456,201,1199,573,107456,799,366,0
85484,96,1199,250,85484,799,136,0
105186,159,1199,617,105186,799,392,0
