Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48138,11256,13333,13333,48138,6666,6666,48138
47114,10653,13333,13333,47114,6666,6665,47114
46878,9649,13333,13333,46878,6666,6666,46878
45292,9447,13333,13333,45292,6666,6665,45292
46566,11264,13333,13333,46566,6666,6664,46566
48376,12312,13333,13333,48376,6666,6666,48376
48084,11067,13333,13333,48084,6666,6663,48084
48411,11659,13333,13333,48411,6666,6666,48411
45754,10671,13333,13333,45754,6666,6666,45754
47575,10867,13333,13333,47575,6666,6666,47575
47731,12063,13333,13333,47731,6666,6666,47731
47616,11661,13333,13333,47616,6666,6665,47616
47273,12261,13333,13333,47273,6666,6666,47273
46060,12261,13333,13333,46060,6666,6665,46060
47349,10854,13333,13333,47349,6666,6665,47349
46626,10050,13333,13333,46626,6666,6666,46626
45326,10854,13333,13333,45326,6666,6666,45326
47189,9049,13333,13333,47189,6666,6666,47189
47899,10251,13333,13333,47899,6666,6665,47899
47911,9487,13333,13333,47911,6666,6666,47911
49421,11676,13333,13333,49421,6666,6666,49421
47233,10462,13333,13333,47233,6666,6666,47233
48998,12671,13333,13333,48998,6666,6666,48998
46832,12864,13333,13333,46832,6666,6666,46832
48634,9049,13333,13333,48634,6666,6666,48634
45988,11055,13333,13333,45988,6666,6666,45988
47953,9850,13333,13333,47953,6666,6665,47953
47789,10060,13333,13333,47789,6666,6666,47789
46896,9278,13333,13333,46896,6666,6666,46896
48847,11465,13333,13333,48847,6666,6666,48847
