Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
107939,4193,8000,8000,107939,6000,5997,0
107302,3823,8000,8000,107302,6000,5999,0
111100,3289,8000,8000,111100,6000,5998,0
106471,4269,8000,8000,106471,6000,5999,0
107575,3679,8000,8000,107575,6000,6000,107575
107212,3819,8000,8000,107212,6000,5998,107212
105772,3819,8000,8000,105772,6000,5997,105772
109197,4255,8000,8000,109197,6000,5997,109197
105273,3239,8000,8000,105273,6000,5998,105273
103399,2814,8000,8000,103399,6000,5998,103399
109066,2393,8000,8000,109066,6000,5999,109066
107299,4011,8000,8000,107299,6000,5999,107299
106297,3271,8000,8000,106297,6000,6000,106297
108845,2726,8000,8000,108845,6000,5997,108845
105012,3646,8000,8000,105012,6000,6000,105012
107321,3431,8000,8000,107321,6000,6000,107321
106811,3032,8000,8000,106811,6000,5999,106811
110684,3032,8000,8000,110684,6000,6000,110684
105063,3053,8000,8000,105063,6000,5996,105063
109064,3093,8000,8000,109064,6000,5998,109064
106589,3216,8000,8000,106589,6000,6000,106589
106119,3224,8000,8000,106119,6000,6000,106119
115476,2647,8000,8000,115476,6000,6000,115476
105196,3216,8000,8000,105196,6000,5999,105196
102879,3631,8000,8000,102879,6000,6000,102879
106260,3417,8000,8000,106260,6000,5999,106260
103615,2857,8000,8000,103615,6000,6000,103615
108542,2621,8000,8000,108542,6000,6000,108542
102305,2613,8000,8000,102305,6000,5996,102305
107069,3216,8000,8000,107069,6000,6000,107069
