Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90848,247,16666,16666,90848,3333,3333,90848
88748,142,16666,16666,88748,3333,3331,88748
92290,230,16666,16666,92290,3333,3333,92290
90745,127,16666,16666,90745,3333,3333,90745
91903,234,16666,16666,91903,3333,3333,91903
93947,127,16666,16666,93947,3333,3333,93947
93090,85,16666,16666,93090,3333,3333,93090
93667,160,16666,16666,93667,3333,3333,93667
109585,259,16666,16666,109585,3333,3332,109585
94667,140,16666,16666,94667,3333,3331,94667
92648,179,16666,16666,92648,3333,3332,92648
92389,125,16666,16666,92389,3333,3333,92389
99224,178,16666,16666,99224,3333,3333,99224
91119,251,16666,16666,91119,3333,3333,91119
91456,126,16666,16666,91456,3333,3333,91456
90061,178,16666,16666,90061,3333,3332,90061
90040,177,16666,16666,90040,3333,3333,90040
93215,115,16666,16666,93215,3333,3329,93215
92221,168,16666,16666,92221,3333,3333,92221
107233,258,16666,16666,107233,3333,3333,107233
90224,225,16666,16666,90224,3333,3333,90224
91640,228,16666,16666,91640,3333,3332,91640
93304,153,16666,16666,93304,3333,3332,93304
92460,118,16666,16666,92460,3333,3333,92460
91529,206,16666,16666,91529,3333,3333,91529
90352,209,16666,16666,90352,3333,3332,90352
90905,110,16666,16666,90905,3333,3333,90905
90537,100,16666,16666,90537,3333,3333,90537
90924,111,16666,16666,90924,3333,3333,90924
90374,244,16666,16666,90374,3333,3333,90374
