Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
61021,96,5333,5333,61021,2666,2664,0
45043,83,5333,5333,45043,2666,2666,45043
59530,103,5333,5333,59530,2666,2665,59530
44138,94,5333,5333,44138,2666,2665,44138
97153,111,5333,5333,97153,2666,2664,97153
76227,95,5333,5333,76227,2666,2666,76227
123216,63,5333,5332,123216,2666,2664,123216
113772,103,5333,5333,113772,2666,2662,113772
51575,74,5333,5333,51575,2666,2665,51575
200000,106,5333,5253,200000,2666,2610,200000
41679,90,5333,5333,41679,2666,2662,41679
188257,101,5333,5226,188257,2666,2580,188257
44198,85,5333,5333,44198,2666,2664,44198
45808,88,5333,5333,45808,2666,2664,45808
64091,91,5333,5333,64091,2666,2665,64091
64180,86,5333,5333,64180,2666,2665,64180
124477,89,5333,5332,124477,2666,2664,124477
35923,93,5333,5333,35923,2666,2661,35923
77781,91,5333,5333,77781,2666,2665,77781
60142,78,5333,5333,60142,2666,2665,60142
134678,87,5333,5331,134678,2666,2665,134678
54523,88,5333,5333,54523,2666,2665,54523
39445,71,5333,5333,39445,2666,2666,39445
42619,106,5333,5333,42619,2666,2666,42619
103564,102,5333,5333,103564,2666,2660,103564
118877,89,5333,5333,118877,2666,2666,118877
124893,65,5333,5331,124893,2666,2665,124893
42705,106,5333,5333,42705,2666,2666,42705
42917,89,5333,5333,42917,2666,2666,42917
44090,68,5333,5333,44090,2666,2666,44090
