Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90408,51,1111,326,0,888,263,0
82503,111,1111,117,0,888,96,0
80935,55,1111,86,0,888,76,0
83142,166,1111,186,0,888,165,0
80502,54,1111,99,0,888,69,0
84265,158,1111,214,0,888,153,0
106041,122,1111,443,0,888,330,0
81239,62,1111,137,0,888,102,0
81403,81,1111,97,0,888,65,0
82552,61,1111,145,0,888,119,0
81247,180,1111,103,0,888,84,0
81202,80,1111,105,0,888,83,0
80511,105,1111,81,0,888,61,0
87908,94,1111,288,0,888,246,0
80481,90,1111,84,0,888,62,0
83423,222,1111,151,0,888,135,0
82902,62,1111,233,0,888,159,0
100455,67,1111,378,0,888,312,0
81345,63,1111,154,0,888,114,0
80539,69,1111,58,0,888,65,0
82458,126,1111,114,0,888,91,0
81095,97,1111,152,0,888,113,0
84259,183,1111,128,0,888,114,0
81063,112,1111,135,0,888,123,0
119175,139,1111,467,0,888,397,0
82109,139,1111,127,0,888,82,0
80348,267,1111,66,0,888,45,0
80896,187,1111,91,0,888,73,0
80356,135,1111,70,0,888,44,0
82907,106,1111,169,0,888,128,0
