Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
12663,36,1142,1142,12663,856,856,12663
12640,33,1142,1142,12640,856,851,12640
11998,53,1142,1142,11998,856,853,11998
16345,59,1142,1142,16345,856,851,16345
11628,48,1142,1142,11628,856,856,11628
12402,38,1142,1142,12402,856,855,12402
21969,32,1142,1142,21969,856,855,21969
12180,29,1142,1142,12180,856,852,12180
13500,50,1142,1142,13500,856,854,13500
14244,46,1142,1142,14244,856,850,14244
18886,121,1142,1142,18886,856,854,18886
18417,90,1142,1142,18417,856,853,18417
13663,123,1142,1142,13663,856,855,13663
67009,85,1142,1125,67009,856,830,67009
13926,48,1142,1142,13926,856,852,13926
12706,45,1142,1142,12706,856,853,12706
12757,50,1142,1142,12757,856,854,12757
14667,60,1142,1142,14667,856,853,14667
22301,32,1142,1142,22301,856,855,22301
14874,53,1142,1142,14874,856,853,14874
20249,37,1142,1142,20249,856,856,20249
16543,75,1142,1142,16543,856,855,16543
15169,67,1142,1142,15169,856,856,15169
25132,57,1142,1142,25132,856,855,25132
15334,77,1142,1142,15334,856,854,15334
11611,78,1142,1142,11611,856,856,11611
52115,77,1142,1140,52115,856,854,52115
22048,35,1142,1142,22048,856,856,22048
11128,32,1142,1142,11128,856,856,11128
13527,43,1142,1142,13527,856,856,13527
