Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
2465,357,1041,1041,2465,208,208,2465
2370,562,1041,1041,2370,208,208,2370
2465,636,1041,1041,2465,208,208,2465
2398,834,1041,1041,2398,208,208,2398
2446,332,1041,1041,2446,208,208,2446
2400,654,1041,1041,2400,208,206,2400
2398,510,1041,1041,2398,208,208,2398
2408,402,1041,1041,2408,208,208,2408
2406,607,1041,1041,2406,208,208,2406
2344,424,1041,1041,2344,208,208,2344
2364,527,1041,1041,2364,208,207,2364
2453,671,1041,1041,2453,208,208,2453
2461,593,1041,1041,2461,208,207,2461
2396,388,1041,1041,2396,208,208,2396
2464,436,1041,1041,2464,208,208,2464
2464,405,1041,1041,2464,208,208,2464
2538,1030,1041,1041,2538,208,208,2538
2464,777,1041,1041,2464,208,207,2464
2449,611,1041,1041,2449,208,208,2449
2436,553,1041,1041,2436,208,208,2436
2407,612,1041,1041,2407,208,208,2407
2459,812,1041,1041,2459,208,208,2459
2519,722,1041,1041,2519,208,208,2519
2461,901,1041,1041,2461,208,208,2461
2428,759,1041,1041,2428,208,208,2428
2369,659,1041,1041,2369,208,208,2369
2424,783,1041,1041,2424,208,208,2424
2434,471,1041,1041,2434,208,208,2434
2412,730,1041,1041,2412,208,208,2412
2379,631,1041,1041,2379,208,208,2379
