Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90349,6030,10000,10000,90349,10000,10000,90349
86914,5255,10000,10000,86914,10000,9999,86914
89014,6073,10000,10000,89014,10000,10000,89014
88470,6112,10000,10000,88470,10000,9999,88470
90115,4833,10000,10000,90115,10000,9999,90115
90404,4450,10000,10000,90404,10000,10000,90404
89433,6432,10000,10000,89433,10000,10000,89433
89906,5237,10000,10000,89906,10000,10000,89906
89952,5628,10000,10000,89952,10000,10000,89952
88414,5926,10000,10000,88414,10000,9999,88414
89876,5856,10000,10000,89876,10000,9996,89876
89368,5439,10000,10000,89368,10000,9999,89368
88052,5233,10000,10000,88052,10000,9998,88052
87504,4868,10000,10000,87504,10000,10000,87504
88244,5114,10000,10000,88244,10000,10000,88244
86878,6834,10000,10000,86878,10000,10000,86878
87385,6505,10000,10000,87385,10000,9999,87385
88892,5433,10000,10000,88892,10000,10000,88892
87778,6036,10000,10000,87778,10000,10000,87778
86784,4623,10000,10000,86784,10000,10000,86784
88175,5628,10000,10000,88175,10000,9999,88175
87905,6091,10000,10000,87905,10000,9998,87905
87384,5427,10000,10000,87384,10000,9999,87384
87529,6030,10000,10000,87529,10000,10000,87529
86954,5244,10000,10000,86954,10000,9997,86954
87697,6523,10000,10000,87697,10000,10000,87697
86911,4422,10000,10000,86911,10000,10000,86911
86485,5840,10000,10000,86485,10000,9996,86485
88198,5628,10000,10000,88198,10000,10000,88198
88268,5905,10000,10000,88268,10000,9997,88268
