Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1527,809,749,749,1527,499,499,1527
1498,1167,749,749,1498,499,499,1498
1510,713,749,749,1510,499,499,1510
1607,717,749,749,1607,499,499,1607
1528,977,749,749,1528,499,499,1528
1497,815,749,749,1497,499,499,1497
1514,741,749,749,1514,499,499,1514
1515,955,749,749,1515,499,499,1515
1482,804,749,749,1482,499,499,1482
1508,1163,749,749,1508,499,498,1508
1483,993,749,749,1483,499,495,1483
1532,1234,749,749,1532,499,498,1532
1520,811,749,749,1520,499,499,1520
1506,1316,749,749,1506,499,499,1506
1457,900,749,749,1457,499,497,1457
1550,947,749,749,1550,499,499,1550
1502,959,749,749,1502,499,499,1502
1587,1206,749,749,1587,499,499,1587
1516,1003,749,749,1516,499,499,1516
1516,924,749,749,1516,499,498,1516
1485,883,749,749,1485,499,498,1485
1543,1780,749,749,1543,499,499,1543
1501,852,749,749,1501,499,499,1501
1526,1464,749,749,1526,499,499,1526
1562,847,749,749,1562,499,497,1562
1474,976,749,749,1474,499,499,1474
1506,1113,749,749,1506,499,498,1506
1505,842,749,749,1505,499,499,1505
1535,859,749,749,1535,499,499,1535
1490,583,749,749,1490,499,499,1490
