Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
57621,1134,1142,1142,57621,856,854,0
61193,1091,1142,1142,61193,856,856,61193
61954,1218,1142,1142,61954,856,854,61954
67908,1056,1142,1142,67908,856,856,67908
144547,1771,1142,1071,144547,856,797,144547
65304,1310,1142,1142,65304,856,855,65304
60916,1256,1142,1142,60916,856,856,60916
68151,1305,1142,1142,68151,856,856,68151
83011,1249,1142,1142,83011,856,854,83011
70951,1206,1142,1142,70951,856,856,70951
56086,1005,1142,1142,56086,856,856,56086
53419,1332,1142,1142,53419,856,855,53419
107075,1407,1142,1142,107075,856,856,107075
104702,1337,1142,1142,104702,856,856,104702
65964,1316,1142,1142,65964,856,856,65964
118571,804,1142,1142,118571,856,855,118571
74342,2044,1142,1142,74342,856,854,74342
54124,1528,1142,1142,54124,856,855,54124
141436,603,1142,1121,141436,856,843,141436
94523,1535,1142,1142,94523,856,856,94523
118389,1455,1142,1142,118389,856,854,118389
161257,607,1142,1081,161257,856,815,161257
76210,1194,1142,1142,76210,856,856,76210
68792,1573,1142,1142,68792,856,853,68792
67045,709,1142,1142,67045,856,855,67045
158760,1206,1142,1137,158760,856,853,158760
190716,804,1142,1139,190716,856,855,190716
53137,1909,1142,1142,53137,856,856,53137
68044,778,1142,1142,68044,856,856,68044
55432,609,1142,1142,55432,856,853,55432
