Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
81380,33,4799,251,0,3200,109,0
80843,16,4799,212,0,3200,115,0
81469,15,4799,199,0,3200,104,0
81665,17,4799,211,0,3200,107,0
81933,8,4799,218,0,3200,119,0
80775,15,4799,143,0,3200,78,0
82142,16,4799,336,0,3200,165,0
81805,14,4799,226,0,3200,135,0
80649,31,4799,117,0,3200,50,0
81297,26,4799,253,0,3200,128,0
81467,24,4799,253,0,3200,142,0
81565,18,4799,188,0,3200,107,0
80526,10,4799,90,0,3200,53,0
81169,46,4799,264,0,3200,134,0
87917,30,4799,451,0,3200,226,0
80589,19,4799,134,0,3200,76,0
81615,17,4799,180,0,3200,79,0
84050,14,4799,391,0,3200,242,0
81386,14,4799,207,0,3200,101,0
81199,37,4799,171,0,3200,80,0
81036,6,4799,143,0,3200,80,0
80835,74,4799,149,0,3200,59,0
82089,19,4799,263,0,3200,129,0
80554,26,4799,106,0,3200,56,0
83951,28,4799,453,0,3200,223,0
85309,21,4799,397,0,3200,226,0
84787,29,4799,347,0,3200,196,0
83078,24,4799,293,0,3200,165,0
86092,71,4799,538,0,3200,298,0
81235,8,4799,219,0,3200,123,0
