Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100425,33,2999,2968,0,2000,1978,0
67154,116,2999,2999,67154,2000,2000,67154
62124,226,2999,2999,62124,2000,1998,62124
110862,127,2999,2971,110862,2000,1974,110862
60335,117,2999,2999,60335,2000,1999,60335
105027,11,2999,2975,105027,2000,1985,105027
102266,361,2999,2934,102266,2000,1964,102266
102748,231,2999,2946,102748,2000,1964,102748
101365,280,2999,2960,101365,2000,1972,101365
116231,357,2999,2977,116231,2000,1991,116231
105253,128,2999,2965,105253,2000,1984,105253
102655,490,2999,2946,102655,2000,1966,102655
100183,381,2999,2989,100183,2000,1991,100183
71076,206,2999,2999,71076,2000,1999,71076
145004,271,2999,2976,145004,2000,1987,145004
132875,946,2999,2961,132875,2000,1968,132875
102992,409,2999,2964,102992,2000,1971,102992
123947,283,2999,2979,123947,2000,1992,123947
109293,339,2999,2997,109293,2000,2000,109293
69790,36,2999,2999,69790,2000,1998,69790
96467,586,2999,2999,96467,2000,1999,96467
107186,143,2999,2948,107186,2000,1968,107186
71194,366,2999,2999,71194,2000,2000,71194
100866,592,2999,2993,100866,2000,1996,100866
66149,418,2999,2999,66149,2000,1998,66149
75175,233,2999,2999,75175,2000,2000,75175
130226,135,2999,2974,130226,2000,1993,130226
100374,310,2999,2963,100374,2000,1972,100374
106726,855,2999,2986,106726,2000,1988,106726
105853,356,2999,2963,105853,2000,1970,105853
