Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
11758,1065,299,299,11758,199,199,11758
9064,1578,299,299,9064,199,199,9064
11404,1206,299,299,11404,199,198,11404
9229,1809,299,299,9229,199,199,9229
10288,901,299,299,10288,199,199,10288
8072,1206,299,299,8072,199,199,8072
22446,1668,299,299,22446,199,199,22446
19438,1407,299,299,19438,199,198,19438
13877,804,299,299,13877,199,199,13877
11961,866,299,299,11961,199,199,11961
48720,1206,299,283,48720,199,184,48720
10506,804,299,299,10506,199,199,10506
16390,1005,299,299,16390,199,198,16390
66169,824,299,292,66169,199,193,66169
14711,1005,299,299,14711,199,198,14711
13161,1478,299,299,13161,199,199,13161
9792,842,299,299,9792,199,199,9792
17972,1005,299,299,17972,199,199,17972
50470,1407,299,285,50470,199,192,50470
10407,1020,299,299,10407,199,199,10407
7990,1218,299,299,7990,199,199,7990
27590,804,299,299,27590,199,197,27590
8893,1608,299,299,8893,199,194,8893
8666,811,299,299,8666,199,199,8666
15592,923,299,299,15592,199,198,15592
8264,640,299,299,8264,199,199,8264
17249,1005,299,299,17249,199,199,17249
8712,1206,299,299,8712,199,197,8712
11748,1206,299,299,11748,199,198,11748
13068,1407,299,299,13068,199,198,13068
