Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
25774,15,437,424,0,437,421,0
22744,21,437,271,0,437,273,0
6903,52,437,437,6903,437,436,0
5953,47,437,437,5953,437,437,5953
5620,157,437,437,5620,437,436,5620
8069,20,437,437,8069,437,436,8069
6811,19,437,437,6811,437,436,6811
8352,116,437,437,8352,437,427,8352
27408,80,437,422,27408,437,422,27408
6035,107,437,437,6035,437,433,6035
28497,34,437,361,28497,437,340,28497
25630,10,437,419,25630,437,416,25630
29311,12,437,432,29311,437,435,29311
28049,48,437,430,28049,437,422,28049
26492,11,437,436,26492,437,432,26492
27234,18,437,408,27234,437,397,27234
8410,23,437,437,8410,437,435,8410
25868,89,437,412,25868,437,405,25868
5753,15,437,437,5753,437,436,5753
6531,348,437,437,6531,437,437,6531
6646,17,437,437,6646,437,435,6646
8277,19,437,437,8277,437,437,8277
27905,8,437,392,27905,437,409,27905
26587,38,437,436,26587,437,434,26587
25330,14,437,378,25330,437,375,25330
22642,51,437,236,22642,437,213,22642
7685,72,437,437,7685,437,436,7685
8259,54,437,437,8259,437,437,8259
25934,97,437,395,25934,437,402,25934
7000,28,437,437,7000,437,437,7000
