Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
54882,603,2500,2500,54882,2500,2498,0
55316,1005,2500,2500,55316,2500,2496,0
53349,1222,2500,2500,53349,2500,2500,53349
53820,1128,2500,2500,53820,2500,2496,53820
53609,804,2500,2500,53609,2500,2500,53609
62611,1206,2500,2500,62611,2500,2498,62611
94429,739,2500,2496,94429,2500,2498,94429
54689,1333,2500,2500,54689,2500,2498,54689
59128,1005,2500,2500,59128,2500,2500,59128
55348,613,2500,2500,55348,2500,2499,55348
54334,1407,2500,2500,54334,2500,2495,54334
53738,1206,2500,2500,53738,2500,2499,53738
53966,1407,2500,2500,53966,2500,2498,53966
54490,1100,2500,2500,54490,2500,2498,54490
53916,1005,2500,2500,53916,2500,2498,53916
56473,1005,2500,2500,56473,2500,2500,56473
55674,1608,2500,2500,55674,2500,2498,55674
53364,1005,2500,2500,53364,2500,2495,53364
56225,546,2500,2500,56225,2500,2500,56225
54312,850,2500,2500,54312,2500,2500,54312
54746,1005,2500,2500,54746,2500,2500,54746
53728,1484,2500,2500,53728,2500,2500,53728
54200,1407,2500,2500,54200,2500,2499,54200
56525,741,2500,2500,56525,2500,2500,56525
53114,489,2500,2500,53114,2500,2495,53114
54797,1349,2500,2500,54797,2500,2497,54797
53912,1005,2500,2500,53912,2500,2500,53912
55256,1485,2500,2500,55256,2500,2498,55256
53955,745,2500,2500,53955,2500,2500,53955
53708,1005,2500,2500,53708,2500,2500,53708
