Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80250,19,1600,32,0,400,5,0
80145,24,1600,20,0,400,3,0
80182,40,1600,20,0,400,3,0
80206,42,1600,24,0,400,1,0
80174,78,1600,18,0,400,3,0
80429,275,1600,19,0,400,0,0
80341,24,1600,22,0,400,5,0
80140,33,1600,23,0,400,3,0
80058,16,1600,14,0,400,1,0
80663,96,1600,41,0,400,7,0
80229,43,1600,19,0,400,4,0
80152,19,1600,20,0,400,4,0
80214,49,1600,19,0,400,0,0
80184,44,1600,19,0,400,5,0
80525,25,1600,31,0,400,3,0
80494,15,1600,42,0,400,8,0
80120,32,1600,26,0,400,3,0
80206,20,1600,33,0,400,7,0
80764,37,1600,59,0,400,10,0
80353,227,1600,37,0,400,7,0
80172,21,1600,18,0,400,3,0
80512,17,1600,37,0,400,6,0
80061,14,1600,18,0,400,3,0
80247,9,1600,28,0,400,2,0
80354,29,1600,30,0,400,9,0
80208,27,1600,24,0,400,3,0
80168,20,1600,19,0,400,5,0
80088,80,1600,14,0,400,7,0
80049,32,1600,18,0,400,3,0
80118,49,1600,23,0,400,2,0
