Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44629,194,11428,11428,44629,8571,8571,44629
46155,136,11428,11428,46155,8571,8570,46155
47320,98,11428,11428,47320,8571,8570,47320
46435,226,11428,11428,46435,8571,8571,46435
46246,131,11428,11428,46246,8571,8571,46246
45149,198,11428,11428,45149,8571,8571,45149
46472,199,11428,11428,46472,8571,8571,46472
46832,144,11428,11428,46832,8571,8568,46832
45409,169,11428,11428,45409,8571,8570,45409
47726,122,11428,11428,47726,8571,8570,47726
45481,110,11428,11428,45481,8571,8571,45481
45842,254,11428,11428,45842,8571,8568,45842
45214,165,11428,11428,45214,8571,8570,45214
45550,116,11428,11428,45550,8571,8571,45550
45565,225,11428,11428,45565,8571,8570,45565
46753,145,11428,11428,46753,8571,8569,46753
45786,126,11428,11428,45786,8571,8571,45786
45241,125,11428,11428,45241,8571,8569,45241
44644,238,11428,11428,44644,8571,8571,44644
46833,156,11428,11428,46833,8571,8570,46833
46281,162,11428,11428,46281,8571,8571,46281
46089,122,11428,11428,46089,8571,8571,46089
46531,128,11428,11428,46531,8571,8570,46531
47230,190,11428,11428,47230,8571,8570,47230
47207,125,11428,11428,47207,8571,8570,47207
45892,108,11428,11428,45892,8571,8570,45892
48390,162,11428,11428,48390,8571,8571,48390
46795,180,11428,11428,46795,8571,8571,46795
46302,138,11428,11428,46302,8571,8570,46302
46498,193,11428,11428,46498,8571,8569,46498
