Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
17485,7903,1600,1600,17485,400,400,17485
19183,7437,1600,1600,19183,400,400,19183
16285,9045,1600,1600,16285,400,400,16285
16807,6894,1600,1600,16807,400,400,16807
17432,7839,1600,1600,17432,400,400,17432
18995,8285,1600,1600,18995,400,400,18995
19574,7438,1600,1600,19574,400,400,19574
19351,9455,1600,1600,19351,400,400,19351
14289,6834,1600,1600,14289,400,400,14289
17771,7839,1600,1600,17771,400,400,17771
16266,8844,1600,1600,16266,400,400,16266
16909,8655,1600,1600,16909,400,400,16909
15433,8274,1600,1600,15433,400,400,15433
16074,8241,1600,1600,16074,400,400,16074
15776,8456,1600,1600,15776,400,399,15776
17606,8241,1600,1600,17606,400,400,17606
14962,7053,1600,1600,14962,400,400,14962
18541,8041,1600,1600,18541,400,400,18541
14858,8870,1600,1600,14858,400,400,14858
21188,6893,1600,1600,21188,400,400,21188
18819,7437,1600,1600,18819,400,399,18819
18769,6432,1600,1600,18769,400,400,18769
16787,8508,1600,1600,16787,400,397,16787
15497,8442,1600,1600,15497,400,400,15497
19166,7236,1600,1600,19166,400,400,19166
18320,7638,1600,1600,18320,400,400,18320
15822,8447,1600,1600,15822,400,400,15822
16433,8855,1600,1600,16433,400,400,16433
16673,7847,1600,1600,16673,400,397,16673
16374,6852,1600,1600,16374,400,400,16374
