Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
97907,263,13333,13333,97907,6666,6666,97907
92143,276,13333,13333,92143,6666,6666,92143
90032,339,13333,13333,90032,6666,6666,90032
95291,125,13333,13333,95291,6666,6666,95291
92763,284,13333,13333,92763,6666,6663,92763
91936,174,13333,13333,91936,6666,6666,91936
89839,235,13333,13333,89839,6666,6665,89839
90899,329,13333,13333,90899,6666,6665,90899
92276,141,13333,13333,92276,6666,6666,92276
91427,145,13333,13333,91427,6666,6666,91427
91656,221,13333,13333,91656,6666,6666,91656
87953,452,13333,13333,87953,6666,6665,87953
89527,159,13333,13333,89527,6666,6665,89527
93141,243,13333,13333,93141,6666,6666,93141
91979,305,13333,13333,91979,6666,6665,91979
90611,212,13333,13333,90611,6666,6663,90611
89386,184,13333,13333,89386,6666,6666,89386
89335,202,13333,13333,89335,6666,6666,89335
112352,239,13333,13333,112352,6666,6665,112352
89036,282,13333,13333,89036,6666,6666,89036
88989,212,13333,13333,88989,6666,6666,88989
89542,209,13333,13333,89542,6666,6666,89542
88759,157,13333,13333,88759,6666,6666,88759
93334,170,13333,13333,93334,6666,6665,93334
91707,181,13333,13333,91707,6666,6665,91707
91172,359,13333,13333,91172,6666,6665,91172
90974,140,13333,13333,90974,6666,6665,90974
89747,301,13333,13333,89747,6666,6666,89747
88372,233,13333,13333,88372,6666,6666,88372
93715,191,13333,13333,93715,6666,6666,93715
