Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
1135,115,1000,1000,1135,250,248,0
1129,85,1000,1000,1129,249,247,0
1122,80,1000,1000,1122,250,248,0
1176,79,1000,1000,1176,250,248,0
1247,77,1000,1000,1247,250,250,1247
1174,68,1000,1000,1174,250,249,1174
1281,80,1000,1000,1281,250,250,1281
1126,110,1000,1000,1126,250,249,1126
1129,98,1000,1000,1129,250,249,1129
1155,82,1000,1000,1155,250,250,1155
1263,81,1000,1000,1263,250,250,1263
1205,86,1000,1000,1205,250,250,1205
1136,90,1000,1000,1136,250,249,1136
1194,101,1000,1000,1194,250,250,1194
1168,86,1000,1000,1168,250,250,1168
1187,80,1000,1000,1187,250,250,1187
1125,74,1000,1000,1125,250,249,1125
1210,84,1000,1000,1210,250,250,1210
1131,82,1000,1000,1131,250,249,1131
1119,75,1000,1000,1119,250,250,1119
1168,88,1000,1000,1168,250,249,1168
1153,90,1000,1000,1153,250,247,1153
1155,83,1000,1000,1155,250,250,1155
1180,77,1000,1000,1180,250,250,1180
1197,86,1000,1000,1197,250,249,1197
1136,76,1000,1000,1136,250,249,1136
1139,106,1000,1000,1139,250,248,1139
1118,82,1000,1000,1118,250,250,1118
1165,90,999,999,1165,250,250,1165
1125,73,1000,1000,1125,250,249,1125
