Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
8945,43,2916,2916,8945,583,582,0
8978,66,2916,2916,8978,583,583,8978
9520,64,2916,2916,9520,583,582,9520
9476,59,2916,2916,9476,583,583,9476
9095,63,2916,2916,9095,583,582,9095
10339,78,2916,2916,10339,583,583,10339
8796,53,2916,2916,8796,583,582,8796
9112,93,2916,2916,9112,583,583,9112
9010,56,2916,2916,9010,583,581,9010
9127,61,2916,2916,9127,583,583,9127
9299,33,2916,2916,9299,583,582,9299
8542,69,2916,2916,8542,583,582,8542
25768,55,2916,2916,25768,583,582,25768
8855,69,2916,2916,8855,583,583,8855
8762,136,2916,2916,8762,583,581,8762
8641,62,2916,2916,8641,583,583,8641
8880,70,2916,2916,8880,583,583,8880
10174,71,2916,2916,10174,583,582,10174
9310,79,2916,2916,9310,583,583,9310
8980,70,2916,2916,8980,583,583,8980
8680,92,2916,2916,8680,583,582,8680
48842,58,2916,2914,48842,583,581,48842
9120,52,2916,2916,9120,583,582,9120
8881,57,2916,2916,8881,583,583,8881
8376,74,2916,2916,8376,583,583,8376
9341,57,2916,2916,9341,583,583,9341
8909,53,2916,2916,8909,583,583,8909
8991,54,2916,2916,8991,583,583,8991
10066,57,2916,2916,10066,583,583,10066
8653,68,2916,2916,8653,583,581,8653
